time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
21.483333333333395,242.03979265463946,353.8832837675359,-17.04261845000029,0.49520128836353833,941.211041390511,158.52090153645432,57.067524553123555,0.36306755537065705,0.0,-0.8513231891147939,high_downforce,corner,237.87809154821295,859.8399791337575,386.9279906101909,472.91198852356666,1518875.0,0.37971875,0.0,0.0,-0.4567764548044297,-1.3370605026226183,211.5248186224214,91.74248322342486,34.63904675410168,-227.94641598677487,0.11939516275472628,0.054435222942554526,0.34686909463084903,0.24098341436199167,0.34686909463084903,0.4451455146844169,0.5548544853155831,76.087043648179,0.0018477986614923627,0.9988543648298748,0.05014821151709047,understeer,True,76.81659239414391,14.280038563151637,-0.6384923918360954,throttle
21.50000000000006,241.86718550827405,356.54169981192797,-17.065292430244096,0.4972874967762259,945.1762216895208,159.84082310663888,57.54269631838999,0.39290276799823837,0.0,-0.8569055805091826,high_downforce,corner,241.43007587474906,872.6790687251304,392.7055809263087,479.9734877988217,1518875.0,0.37971875,0.0,0.0,-0.46180505254079174,-1.3604388146282673,216.1139542221858,95.98782767172546,42.763549179060746,-232.57296302944576,0.12181115861520159,0.05554686956665778,0.35609599904122285,0.2547422591250056,0.35609599904122285,0.4422813342721691,0.5577186657278309,76.09704179043956,0.0018493837159990272,0.9988533820960807,0.05116605186647807,understeer,True,78.89545610858124,13.748776575060537,-0.642679185381887,throttle
21.516666666666726,241.7560691177789,359.2277598338039,-17.088364521308364,0.4993944099569068,949.1807547864788,161.30144158092284,58.06851896913222,0.4213816214538868,0.0,-0.8618256167577746,high_downforce,corner,245.4673410775287,887.2722664640314,399.27251990881416,487.99974655521726,1518875.0,0.37971875,0.0,0.0,-0.46656177818813144,-1.3843254638560507,221.36672113292315,99.51831894169155,50.36302040694736,-237.4251191546737,0.12430326271358916,0.05675140788498519,0.3655472814412224,0.26807716764990847,0.3655472814412224,0.43954736434042685,0.5604526356595732,76.1083732002076,0.0018510540261861405,0.9988523465037646,0.052233526214028214,understeer,True,80.95278639916148,13.211860131001567,-0.6463692125683309,throttle
21.533333333333392,241.7080713091084,361.9422346643627,-17.111842223757694,0.5015228759996624,953.2262526228973,162.89394900777515,58.64182164279905,0.4485101228455989,0.0,-0.8660352346521923,high_downforce,corner,249.97397787846066,903.5620662840008,406.6029298278004,496.95913645620044,1518875.0,0.37971875,0.0,0.0,-0.47102911042689893,-1.4086621469598404,227.22689456868974,102.29331125840858,57.44285194395875,-242.4794875944861,0.12684877104397035,0.05805294250594498,0.37515160535094805,0.2809504655883357,0.37515160535094805,0.4369430282068225,0.5630569717931775,76.12105817810605,0.0018528132602736078,0.9988512557786303,0.053345487270786945,understeer,True,82.98574801610994,12.669528362614559,-0.6495264259891442,throttle
21.550000000000058,241.72497171127117,364.685674702822,-17.13573174114091,0.5036735801810648,957.3140176789822,164.60952562222315,59.259429224000336,0.47429586460986767,0.0,-0.8694863961477021,high_downforce,corner,254.9342626005718,921.4916329969282,414.6712348486177,506.82039814831046,1518875.0,0.37971875,0.0,0.0,-0.475188235344245,-1.4333710429928528,233.63355899981363,104.27474844182342,64.00883329153493,-247.7109854531717,0.1294262510251768,0.05945317691372854,0.38483965737811154,0.2933379361686169,0.38483965737811154,0.4344675969974527,0.5655324030025474,76.13510715505593,0.001854664529797244,0.9988501079915257,0.05449641679969778,understeer,True,84.99159189890281,12.122190126064016,-0.6521147971107766,throttle
21.566666666666723,241.8086835485536,367.4584002544678,-17.160037705247248,0.505847039856546,961.4450332733483,166.43933658610598,59.918161170998154,0.49874817552698447,0.0,-0.8721318964913868,high_downforce,corner,260.3324049567329,941.0038906440005,423.45175078980026,517.5521398542003,1518875.0,0.37971875,0.0,0.0,-0.4790192684218399,-1.4583578463803055,240.52116643075,105.4278474715066,70.0672622661723,-253.09294988641471,0.13201507691482323,0.060951921330029725,0.39454307359404284,0.3052253808304794,0.39454307359404284,0.4321201751494095,0.5678798248505905,76.15052082162391,0.001856610332758757,0.9988489015936896,0.05568044897501124,understeer,True,86.9676611977217,11.570451068536475,-0.6540989223685401,throttle
21.58333333333339,241.96123419613912,370.2604929762368,-17.184762940753345,0.5080436001588865,965.6199553872932,168.3745323892236,60.61483166012049,0.521878306896287,0.0,-0.8739261258990894,high_downforce,corner,266.1523197818994,962.0406973934663,432.9183138270598,529.1223835664065,1518875.0,0.37971875,0.0,0.0,-0.48250150399679387,-1.483514130365767,247.81971709112563,105.72181244329273,75.62506065477803,-258.59730084898695,0.13459516189652193,0.06254745914597017,0.40419391800279375,0.3166061272555476,0.40419391800279375,0.4298996825379564,0.5701003174620436,76.1672901895047,0.0018586524918006377,0.9988476354550836,0.05689140618677713,understeer,True,88.9114004430141,11.015145759412473,-0.655444594424317,throttle
21.600000000000055,242.1847445762782,373.09178863071816,-17.20990826208683,0.5102634306511175,969.8391063030907,170.40625312239766,61.34625112406316,0.5436996388527436,0.0,-0.8748257905941065,high_downforce,corner,272.37742443071335,984.5421132090407,443.04395094406834,541.4981622649724,1518875.0,0.37971875,0.0,0.0,-0.48561368581526737,-1.5087192800092484,255.45503719282635,105.13055776477414,80.68989055571767,-264.1947231971659,0.13714682165219444,0.0642368054219978,0.41372453927159997,0.3274791988940954,0.41372453927159997,0.4278048346701366,0.5721951653298634,76.1853966367554,0.0018607920917305815,0.9988463089031271,0.0581228391033765,understeer,True,90.82036715193958,10.457376475444272,-0.6561193429455798,throttle
21.61666666666672,242.4814074969254,375.9518713475591,-17.235472298124616,0.5125065230827377,974.1024703393138,172.5256367279188,62.10922922205077,0.5642278923811996,0.0,-0.8747905933543336,high_downforce,corner,278.990463475078,1008.4457661974654,453.8005947888595,554.645171408606,1518875.0,0.37971875,0.0,0.0,-0.48833429310654813,-1.5338421622670884,263.34914582923705,103.63342449446955,85.27026680237935,-269.85485150519474,0.13965072635286935,0.06601588534313188,0.4230676876638385,0.3378479500883356,0.4230676876638385,0.42583412233140483,0.5741658776685952,76.20481197200685,0.0018630294200848968,0.9988449217595473,0.059368067331142846,understeer,True,92.69224514524092,9.898560764503118,-0.6560929450157502,throttle
21.633333333333386,242.85346505968502,378.8400695851818,-17.261451342277578,0.514772690390837,978.4096919523064,174.72383124041392,62.900579246549015,0.5834813333017478,0.0,-0.8737838700645663,high_downforce,corner,285.9733622590338,1033.686323264373,465.15884546896785,568.527477795405,1518875.0,0.37971875,0.0,0.0,-0.49064183704791064,-1.558742649177758,271.4207116046862,101.21587481421471,89.37566099033636,-275.54645202749657,0.14208791250799307,0.06787965508497497,0.4321568107894529,0.34771903061958775,0.4321568107894529,0.4239857920030322,0.5760142079969678,76.2254985416839,0.001865363913948793,0.9988434743733517,0.06062021944604925,understeer,True,94.52485884992565,9.340490594979059,-0.6553379025484247,throttle
