time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
3.7833333333333248,412.9620648876801,192.40467216806766,-3.449614364738298,0.3461662735315754,657.9456202176481,199.85470499064795,71.94769379663326,0.5236663801683735,0.0,-0.19154447982833625,balanced,corner,352.2689098323522,1186.9930657394477,534.1468795827515,652.8461861566963,2800000.0,0.7,0.0,0.0,-0.1040282197362854,-0.37779837981981856,81.35514986877679,58.05587300884233,-60.42761782804152,-79.60934495785101,0.037366648277491976,0.023029010987435712,0.15537390390347258,0.39284184650373455,0.39284184650373455,0.4297280275038361,0.5702719724961639,79.50410339876215,0.0010588673811430394,0.9993435022236913,0.017514055890727222,neutral,True,101.3906708547491,27.597221967556344,-0.1436583598712522,throttle
3.7999999999999914,409.834469822282,193.5009467163061,-3.4559477995457093,0.3476779928224445,660.818889979831,198.84971109253675,71.58589599331323,0.5107438652084069,0.0,-0.19361206123062166,balanced,corner,348.862567211432,1175.5151721254774,528.9818274564649,646.5333446690125,2800000.0,0.7,0.0,0.0,-0.10506156670846979,-0.3800060884446783,83.62461658390657,57.12129205511597,-62.37114728899524,-79.7857035483532,0.03746979491923137,0.023061134820099305,0.1553849360281427,0.38443382225528844,0.38443382225528844,0.4309685889399929,0.5690314110600071,79.50492579723421,0.0010607147481892121,0.9993423568561227,0.017552854780637703,neutral,True,100.32235297487809,27.80494187560637,-0.14520904592296624,throttle
3.816666666666658,406.7307372424073,194.61281447313428,-3.462318145397518,0.349188785242892,663.6903980731831,197.81269173078795,71.21256902308366,0.49756680662950525,0.0,-0.19572585891384855,balanced,corner,345.3627924941468,1163.7224529694076,523.6751038362335,640.0473491331742,2800000.0,0.7,0.0,0.0,-0.10611899564116509,-0.3822207511085022,85.9049478842827,56.13555092307216,-64.33796245602076,-79.94677439050194,0.03756624213931786,0.023088394530561652,0.15536018602981774,0.37582813291642925,0.37582813291642925,0.4322335865635675,0.5677664134364325,79.50458685972525,0.0010624803330078552,0.9993412621935351,0.017588290365910426,neutral,True,99.22849636161908,28.006817419203852,-0.14679439418538642,throttle
3.8333333333333246,403.65150330195473,195.7399870188593,-3.468725489328033,0.35069848073121845,666.55982126763,196.7432809229752,70.82758113227108,0.4841359068484961,0.0,-0.19788623320111517,balanced,corner,341.76998852466875,1151.616265680949,518.2273195564271,633.3889461245219,2800000.0,0.7,0.0,0.0,-0.10720087309310031,-0.38444063583089955,88.195101919712,55.09724002857947,-66.32807679252787,-80.0916230975488,0.03765548309174033,0.023110583145015354,0.15529788024043345,0.36702374211567734,0.36702374211567734,0.43352295294254434,0.5664770470574556,79.50306295354744,0.0010641641633488126,0.9993402182187238,0.01762015708146074,neutral,True,98.10900829244456,28.202719057938392,-0.14841467490083637,throttle
3.849999999999991,400.5974065068326,196.88216094877387,-3.475169885694303,0.352206900656305,669.4268200455141,195.64111702948884,70.43080213061599,0.4704529048945847,0.0,-0.20009347329694074,balanced,corner,338.08463793018024,1139.1982365038682,512.6392064267407,626.5590300771275,2800000.0,0.7,0.0,0.0,-0.10830754077049097,-0.38666378197620654,90.49372318966785,54.00498308247512,-68.34123803648968,-80.21924531000343,0.037736975052129015,0.023127476263245135,0.15519616281571613,0.35802038310155443,0.35802038310155443,0.43483652113011984,0.5651634788698802,79.50033046282108,0.001065766395782765,0.9993392248346147,0.017648233968200755,neutral,True,96.96385362641468,28.392523476639404,-0.15007010497270556,throttle
3.866666666666658,397.5690872484571,198.03901750421127,-3.481651352215163,0.3537138575860842,672.2910381615358,194.50584729982566,70.02210502793724,0.45652064666945497,0.0,-0.20234779459926008,balanced,corner,334.3073200996863,1126.470317727204,506.9116429772418,619.5586747499622,2800000.0,0.7,0.0,0.0,-0.10943931328262596,-0.388887991251601,92.79913228782061,52.85745188212603,-70.37691677989844,-80.32856750496019,0.037810140202168246,0.023138831917525242,0.15505310306746117,0.3488186433032866,0.3488186433032866,0.4361740179197323,0.5638259820802677,79.49636590249365,0.0010672873263567143,0.9993382818576588,0.017672284851091243,neutral,True,95.79306027891904,28.57611392965951,-0.15176084594944506,throttle
3.8833333333333244,394.56718724449433,199.21022222144026,-3.4881698658802653,0.3552191550847485,675.1521022573147,193.3371326062946,69.60136773826606,0.44234315678693564,0.0,-0.20464933619779657,balanced,corner,330.4387282829694,1113.43484530131,501.0456803855895,612.3891649157204,2800000.0,0.7,0.0,0.0,-0.11059647599663797,-0.391110819906147,95.10931588584066,51.653382449735986,-72.43429464659917,-80.41844841714475,0.03787436673142551,0.023144390580376872,0.15486670391611684,0.3394200567031192,0.3394200567031192,0.4375350569484542,0.5624649430515458,79.4911460445126,0.0010687274010428686,0.9993373890113534,0.017692058651771845,neutral,True,94.59672484943367,28.753380586859304,-0.15348700214834743,throttle
3.899999999999991,391.592348884201,200.39542460325845,-3.4947253587511633,0.3567225875413313,678.0096215355799,192.1346523682425,69.1684748525673,0.42792571127306994,0.0,-0.2069981585885401,balanced,corner,326.4796867509098,1100.0945966606744,495.0425684973035,605.0520281633709,2800000.0,0.7,0.0,0.0,-0.11177928299472738,-0.3933295722538908,97.42191720985653,50.39159252109292,-74.51225225118783,-80.48768113265135,0.03792901028653796,0.023143875337596202,0.1546349115008753,0.3298272046210193,0.3298272046210193,0.4389191317177853,0.5610808682822147,79.48464805726329,0.00107008722585422,0.9993365459199703,0.017707289849183298,neutral,True,93.37501836454773,28.924220878423046,-0.15524861894140507,throttle
3.9166666666666576,388.64521447593216,201.5942578185127,-3.501317713678721,0.3582239400325097,680.8631874994044,190.8981096664813,68.72331947993328,0.41327491029616936,0.0,-0.2093942416383392,balanced,corner,322.43116794273186,1086.4528485026833,488.9037818262075,597.5490666764758,2800000.0,0.7,0.0,0.0,-0.11298795513916604,-0.3955412956534408,99.7342272883333,49.071000369827814,-76.60935714613233,-80.534995919494,0.03797339579963531,0.023136992243449853,0.15435562598386593,0.32004382564523803,0.32004382564523803,0.4403256086115677,0.5596743913884323,79.47684965948015,0.0010713675764833905,0.9993357521025803,0.01771769910228868,neutral,True,92.12819209124338,29.088539835510122,-0.1570456812287544,throttle
3.9333333333333242,385.7264253946842,202.8063384351365,-3.507946759963493,0.3597229882226711,683.7123737622653,189.62723654376902,68.26580515575685,0.3983987499807166,0.0,-0.2118374828376043,balanced,corner,318.2943095092452,1072.513434215935,482.63104539717074,589.8823888187642,2800000.0,0.7,0.0,0.0,-0.1142226782524966,-0.3977427770863282,102.04317727516936,47.690644930425584,-78.72385198959516,-80.55906386131781,0.0380068197291797,0.023123430875338986,0.15402671358222275,0.3100749356306967,0.3100749356306967,0.4417537200018512,0.5582462799981488,79.46772928996135,0.0010725694073047203,0.9993350069674711,0.017722994049489918,neutral,True,90.85658336775087,29.2462504236181,-0.15887811212820324,throttle
