time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
6.749999999999981,692.7568466664607,559.5770102833634,-6.312948413431909,0.7713120027037904,1466.0046133985143,273.69664316847064,98.53079154064943,0.4405036507857479,0.0,-0.15702954229792118,low_drag,straight,348.8400540906263,1048.4601221277921,471.80705495750647,576.6530671702857,2348700.0,0.587175,120000.0,0.0,-0.08967864349932729,-0.4215633345077376,-2.6481118721556305,-113.5290315744832,-0.0663344617837982,-113.55989215593081,0.05104881232729675,0.03494015389637027,0.1565255860341542,0.33587137339505896,0.33587137339505896,0.4201294566426752,0.5798705433573248,76.0202993984936,0.0007106716571685431,0.9995593835725555,0.02498317627430478,neutral,True,122.99999999999999,13.688649476478409,-0.11777215672344088,deploy
6.766666666666648,697.3152245637664,559.4016679488079,-6.32000253592078,0.7731486768764553,1469.4955130616831,273.7049403283715,98.53377851821374,0.44044575226830995,0.0,-0.1569891843739626,low_drag,straight,348.86283130316485,1048.528580433425,471.8378611950413,576.6907192383837,2346700.0,0.586675,120000.0,0.0,-0.08985052892902366,-0.4232473493323198,-3.4917595951635847,-114.03735104743474,-0.09660842385252355,-114.0907554791304,0.0511670715290507,0.03521514776952573,0.15688592645188645,0.33600790089435584,0.33600790089435584,0.42013558887935354,0.5798644111206465,76.02565320051748,0.0007120829235368359,0.9995585085874071,0.025099966205408688,neutral,True,122.99999999999999,13.937479756502254,-0.11774188828047194,deploy
6.783333333333315,701.8723963072464,559.1945210339264,-6.327081584992354,0.7749858235911531,1472.987310868272,273.7126356566411,98.5365488363908,0.44039198667215246,0.0,-0.15695888325757915,low_drag,straight,348.88398329491724,1048.5921540385657,471.8664693173546,576.7256847212111,2344700.0,0.586175,120000.0,0.0,-0.08999873184907019,-0.42474294429441967,-4.342153772323893,-114.49648917386286,-0.12472004018987093,-114.57872742108185,0.05127555600237975,0.03546812734640273,0.15721645808820708,0.3361343737816204,0.3361343737816204,0.4201412833501699,0.5798587166498301,76.03101679847003,0.0007134952525023055,0.9995576329434486,0.02520732003263801,neutral,True,122.99999999999999,14.198284900994576,-0.11771916244318437,deploy
6.799999999999981,706.4281240721344,558.9554545295923,-6.334182721762166,0.7768237349090393,1476.4805619282758,273.71976497972827,98.53911539270219,0.44034212094496517,0.0,-0.15694614013809627,low_drag,straight,348.90360160738214,1048.651118076788,471.8930031345546,576.7581149422333,2342700.0,0.585675,120000.0,0.0,-0.09012748552794839,-0.4260682061887283,-5.1983229314172625,-114.91052202936879,-0.15079101310316556,-115.02794398072025,0.051376425780663204,0.0357000862184575,0.1575237963185492,0.33625100610701497,0.33625100610701497,0.42014656474562817,0.5798534352543718,76.03638813689072,0.0007149085617411552,0.9995567566917205,0.025306147675758457,neutral,True,122.99999999999999,14.470375784425814,-0.1177096051035722,deploy
6.816666666666648,710.9821686587532,558.6843647823538,-6.341303416258604,0.7786627028561834,1479.9758212850015,273.72636389776136,98.5414910031941,0.4402959229313604,0.0,-0.15695824213101042,low_drag,straight,348.9217774500216,1048.7057466837098,471.9175860076694,576.7881606760404,2340700.0,0.585175,120000.0,0.0,-0.0902410223914531,-0.42724166978632616,-6.059441769349739,-115.28367445594426,-0.17494266116626456,-115.44267766162383,0.051471841885764924,0.03591211597669908,0.15781455902433877,0.3363581108318402,0.3363581108318402,0.42015145766018597,0.579848542339814,76.04176528564025,0.0007163227714751848,0.9995558798816854,0.025397389085557245,neutral,True,122.99999999999999,14.753068211659189,-0.11771868159825782,deploy
6.833333333333314,715.5342896792655,558.3811582870541,-6.348441453189699,0.7805030190990709,1483.4736432983086,273.7324676962078,98.5436883706348,0.44025316194250597,0.0,-0.15700225200735574,low_drag,straight,348.93860147414193,1048.756312317378,471.9403405428201,576.8159717745579,2338700.0,0.584675,120000.0,0.0,-0.09034355786305474,-0.42828221586567594,-6.9248379831247435,-115.62029302014649,-0.1972956047788843,-115.8273137632113,0.05156395872763791,0.036105396081039694,0.15809534339273695,0.336456091893346,0.336456091893346,0.42015598653202535,0.5798440134679747,76.04714645383667,0.0007177378052473366,0.9995550025607467,0.025482009027906486,neutral,True,122.99999999999999,15.045685788686834,-0.1177516890055168,deploy
6.849999999999981,720.08424570045,558.0457504528492,-6.355594936108455,0.7823449746728159,1486.9745811280318,273.73811125937647,98.54572005337553,0.44021360932857334,0.0,-0.1570850006209644,low_drag,straight,348.95416354576645,1048.8030850756224,471.96138828403014,576.8416967915923,2336700.0,0.584175,120000.0,0.0,-0.09043927567519282,-0.4292089751252998,-7.793997580341669,-115.92482005816255,-0.21796945084072394,-116.18632790960493,0.051654917226528825,0.036281183956266685,0.15837270492541078,0.3365454360004312,0.3365454360004312,0.42016017558252,0.57983982441748,76.05253000223759,0.0007191535906284956,0.9995541247738103,0.025560992140113085,neutral,True,122.99999999999999,15.347561875221542,-0.11781375046572329,deploy
6.866666666666648,724.6317943414197,557.6780643494992,-6.362762290078845,0.7841888597610261,1490.4791863155788,273.7433289877522,98.5475984355908,0.4401770390392401,0.0,-0.15721308194314312,low_drag,straight,348.96855252331505,1048.8463320278604,471.98084941253717,576.8654826153232,2334700.0,0.583675,120000.0,0.0,-0.0905323146566716,-0.4300412382234668,-8.666568772961002,-116.20176892293237,-0.23708248452417635,-116.52426488508978,0.05174683866099233,0.03644080536160841,0.1586531386650941,0.33662670430754454,0.33662670430754454,0.42016404875696245,0.5798359512430376,76.05791445408033,0.0007205700598541576,0.9995532465628905,0.02563533827471975,neutral,True,122.99999999999999,15.65804075324469,-0.11790981145735735,deploy
6.883333333333314,729.1766923255643,557.2780294404454,-6.369942262947888,0.7860349635260944,1493.988008461371,273.7481547208662,98.54933569951183,0.4401432281593653,0.0,-0.15739285060932792,low_drag,straight,348.98185604516476,1048.8863165765945,471.99884245946754,576.8874741171269,2332700.0,0.583175,120000.0,0.0,-0.09062675699376392,-0.4307983721425645,-9.542364570121395,-116.45570053348794,-0.25475137509386236,-116.84571883501516,0.051841819241503925,0.036585645076731975,0.15894306263846245,0.33670052410304746,0.33670052410304746,0.420167629667915,0.579832370332085,76.06329850441104,0.0007219871503907984,0.9995523679667577,0.025706058143703338,neutral,True,122.99999999999999,15.976478143826386,-0.11804463795699593,deploy
6.899999999999981,733.7186954863214,556.8455803088051,-6.377133925331731,0.787883573988558,1497.501594995547,273.7526216671223,98.55094380016403,0.4401119574087868,0.0,-0.15763042187860066,low_drag,straight,348.9941603314412,1048.9232978616874,472.01548403775934,576.9078138239281,2330700.0,0.582675,120000.0,0.0,-0.09072661795574198,-0.43149974303053895,-10.421364195320582,-116.69120131147668,-0.2710909017163896,-117.15531488127243,0.05194192540634144,0.03671713794286622,0.15924880350451304,0.33676758063603157,0.33676758063603157,0.4201709415423541,0.5798290584576459,76.06868102795153,0.0007234048054328915,0.9995514890206316,0.025774169273879936,neutral,True,122.99999999999999,16.302241197386003,-0.11822281640895049,deploy
