time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
0.19999999999999998,1049.1912710811444,353.85820854210726,-1.6009196968804447,0.0046861995212967395,8.906888643563915,56.97849580980976,20.512258491531515,1.0,0.0,-0.7088539451917999,balanced,corner,23.853828707048677,80.37703151288142,36.16966418079664,44.20736733208478,2800000.0,0.7,0.0,0.0,-0.3189222941184779,-0.33445113028193585,-78.8850912900976,-273.9457702246504,275.79959611073053,-72.13685214217405,0.053859119293377056,0.0023167967004720435,0.2776788381168287,0.7535193439814883,0.7535193439814883,0.384,0.616,92.26538418311384,0.550102657118023,0.6589363525868257,0.015870107471278292,understeer,True,87.23652421663989,0.5342566943349615,-0.5316404588938499,throttle
0.21666666666666665,1049.0085467913743,352.84639591901686,-1.6071562746417436,0.0054600886018794795,10.377791414966433,61.69076609300159,22.208675793480573,1.0,0.0,-0.7134641496908554,balanced,corner,28.35617047003966,95.54796571426407,42.99658457141883,52.55138114284524,2800000.0,0.7,0.0,0.0,-0.33078315820625515,-0.3741946656779409,-84.59244357632612,-272.21374992365213,274.6380776327575,-76.35531069869344,0.05641620503015615,0.0030018610580388226,0.29079819405982105,0.75342304167349,0.75342304167349,0.384,0.616,92.277674536783,0.5501097526965195,0.6589319533281579,0.016798168353712558,understeer,True,87.87998394119703,0.5438982329798142,-0.5350981122681415,throttle
0.2333333333333333,1048.8006795682606,351.7595089992586,-1.6140638759774693,0.006292058313107718,11.959085924312765,66.39514328346063,23.902251582045828,1.0,0.0,-0.7177934868212749,balanced,corner,33.240377362704585,112.00561937433065,50.40252871844879,61.60309065588186,2800000.0,0.7,0.0,0.0,-0.3414752912250157,-0.41445608014354246,-90.51456003711452,-270.26746800404135,273.379214264053,-80.62998851790131,0.05890791910858029,0.0037882985934192346,0.3035690419364606,0.7533292349246564,0.7533292349246564,0.384,0.616,92.2899922996808,0.5501168465082219,0.6589275551649024,0.01773859747393829,understeer,True,88.56931436979228,0.5683948303539846,-0.5383451151159562,throttle
0.24999999999999997,1048.5659576801147,350.59815183450274,-1.6216485815273318,0.007181807199442248,13.650199206045963,71.09037476379251,25.592534914965306,1.0,0.0,-0.7218096396594532,balanced,corner,38.50332573971039,129.73946716641544,58.38276022488695,71.35670694152849,2800000.0,0.7,0.0,0.0,-0.3511220786971991,-0.45508233299174894,-96.67679411614817,-268.09288199158425,272.02363829228784,-84.99021182086891,0.06135492145821725,0.004678197358225235,0.316097383643688,0.7532419807375591,0.7532419807375591,0.384,0.616,92.30233981399411,0.5501239386767413,0.6589231580204205,0.01869784660059116,understeer,True,89.30268169546711,0.6081663384805148,-0.5413572297445899,throttle
0.26666666666666666,1048.3025984530243,349.3629960219312,-1.6299142066930714,0.008128995684291897,15.450485839314908,75.7752246434288,27.27908087163437,1.0,0.0,-0.7254829368172624,balanced,corner,44.141514108695205,148.7377105836469,66.9319697626411,81.8057408210058,2800000.0,0.7,0.0,0.0,-0.3598293317793007,-0.49593750994438,-103.09442020005505,-265.67513213627615,270.5720191088223,-89.4567928521272,0.06377280739498614,0.005672173468510824,0.32846307219093923,0.7531658311184564,0.7531658311184564,0.384,0.616,92.31472040402446,0.5501310294113558,0.6589187617649594,0.019680494427467984,understeer,True,90.07810235843698,0.6627011554185562,-0.5441122026129468,throttle
0.2833333333333333,1048.0087460589136,348.0547850404595,-1.6388625332155262,0.009133242756590668,17.359221650272247,80.44846005763,28.961445620746805,1.0,0.0,-0.7287858255838806,balanced,corner,50.15105617686962,168.9872545090172,76.04426452905774,92.94298997995945,2800000.0,0.7,0.0,0.0,-0.36768763766171947,-0.5368995913472906,-109.7754012732777,-262.99860804077963,269.02507132511437,-94.04476356828101,0.06617334764196564,0.006770201874322453,0.34072621612957293,0.753105826152466,0.753105826152466,0.384,0.616,92.3271383350872,0.5501381190161732,0.6589143662099726,0.020689847985021825,understeer,True,90.89344601457466,0.7309357110110971,-0.5465893691879105,throttle
0.3,1047.68247106651,346.6743387574734,-1.6484934954523178,0.010194122535522336,19.375597182771635,85.10883807902336,30.63918170844841,1.0,0.0,-0.731692456726584,balanced,corner,56.527670562456905,190.47367254740914,85.71315264633411,104.76051990107503,2800000.0,0.7,0.0,0.0,-0.3747743860666819,-0.5778577342074989,-116.72135385449121,-260.04708545181984,267.383564300803,-98.7643186551184,0.06856509894324092,0.007971733338963786,0.35293033979722077,0.753067454932584,0.753067454932584,0.384,0.616,92.33959878423363,0.5501452078985691,0.6589099711028872,0.02172815010412605,understeer,True,91.7464401624937,0.8116408101621433,-0.548769342544938,throttle
0.31666666666666665,1047.3217715672224,345.2225580580248,-1.6588053284042137,0.01131116075130596,21.498711009524985,89.75509334338889,32.31183360362,1.0,0.0,-0.7341783640927432,balanced,corner,63.26666494213559,213.18115360936991,95.93151912421646,117.24963448515345,2800000.0,0.7,0.0,0.0,-0.3811555192050705,-0.6187099771137538,-123.92822478268269,-256.80389926498566,265.64833292330127,-103.62147842295495,0.07095386159975614,0.00927575041686021,0.36510475541569803,0.7530566057700268,0.7530566057700268,0.384,0.616,92.3521078162715,0.5501522965767128,0.658905576122438,0.02279672525305009,understeer,True,92.6346765623985,0.9036738071865873,-0.5506337730695574,throttle
0.3333333333333333,1046.9245757237175,343.7004295401067,-1.6697946834931765,0.012483831185418005,23.727562966162438,94.38592663827338,33.978933589778414,1.0,0.0,-0.7362202270228551,balanced,corner,70.36291520015196,237.09243165268597,106.69159424370869,130.40083740897728,2800000.0,0.7,0.0,0.0,-0.3868870457635937,-0.6593613053377735,-131.38683918175246,-253.2521464901575,263.8202894606601,-108.618626767868,0.07334305902372268,0.010680805230074612,0.3772665339600495,0.7530795075544106,0.7530795075544106,0.384,0.616,92.36467236162436,0.5501593856860215,0.6589011808746666,0.023896097888930958,understeer,True,93.55561953894768,1.0060877644237034,-0.5521651702671413,throttle
0.35,1046.4887456134136,342.10903021230115,-1.6814567172835415,0.01371155211878848,26.061047400448164,98.99999464704365,35.63999807293571,1.0,0.0,-0.7377957055163481,balanced,corner,77.81084046487734,262.18870156643453,117.98491570489554,144.203785861539,2800000.0,0.7,0.0,0.0,-0.3920163536930797,-0.6997220274219059,-139.08336047598362,-249.37491559490638,261.9004363131167,-113.754960983063,0.07573406062628357,0.012185045928565232,0.3894221844360228,0.7531426626980309,0.7531426626980309,0.384,0.616,92.37730019330141,0.5501664759844013,0.6588967848896712,0.02502609141627386,understeer,True,94.50661621304728,1.118147824322794,-0.553346779137261,throttle
0.36666666666666664,1046.0120822574168,340.4495321236386,-1.6937851576696272,0.014993682841333006,28.4979465380752,103.59590098265946,37.29452435375741,1.0,0.0,-0.7388833393882109,balanced,corner,85.60437499269659,288.4495244319124,129.80228599436057,158.6472384375518,2800000.0,0.7,0.0,0.0,-0.39658335158709,-0.7397064231651396,-146.9996844948312,-245.15553908508207,259.88987948801537,-119.02687144246875,0.07812645920884354,0.013786234532716686,0.40156909892934645,0.7532527718660992,0.7532527718660992,0.384,0.616,92.3899999006094,0.5501735683561303,0.6588923876191992,0.026185911717343125,understeer,True,95.48490865536517,1.2393039579928244,-0.5541625045411582,throttle
0.3833333333333333,1045.492331739051,338.72320684991627,-1.7067723514932212,0.01632952028057377,31.036924074808134,108.17218860373767,38.941987897345555,1.0,0.0,-0.739462503628598,balanced,corner,93.73693788504717,315.8527254822242,142.13372646700088,173.7189990152233,2800000.0,0.7,0.0,0.0,-0.40062146415177713,-0.779231629415638,-155.1137845283909,-240.5778662153497,257.7898426161204,-124.42826410187794,0.08051831098792767,0.015481757998065606,0.41369680513149854,0.753416650665735,0.753416650665735,0.384,0.616,92.40278085750127,0.550180663814249,0.6588879884351656,0.02737421810241315,understeer,True,96.48764789913312,1.3691501053364548,-0.5545968777214485,throttle
0.39999999999999997,1044.9271923257822,336.93142975602944,-1.7204092970828158,0.01771829581094479,33.676519112045945,112.72733367815823,40.58184012413697,1.0,0.0,-0.739513412914811,balanced,corner,102.20140163647238,344.3742881228961,154.96842965530323,189.40585846759285,2800000.0,0.7,0.0,0.0,-0.4041585035691288,-0.8182167353756777,-163.40002165113606,-235.62655259215074,255.60168131521831,-129.95083636085957,0.08290634486605053,0.017268634008923832,0.42578806023092375,0.753641138527089,0.753641138527089,0.384,0.616,92.41565318368441,0.55018776350132,0.6588835866291816,0.028589183999389107,understeer,True,97.51190969339736,1.507383731610842,-0.5546350596861083,throttle
0.41666666666666663,1044.3143225145163,335.075683950146,-1.734685664808461,0.019159172308533985,36.415140558877575,117.25974094212685,42.213506739165666,1.0,0.0,-0.7390171687712197,balanced,corner,110.99006051894331,373.98824740078726,168.29471133035426,205.693536070433,2800000.0,0.7,0.0,0.0,-0.40721743535890115,-0.8565820635387152,-171.82943278974028,-230.28736318773235,253.3268976902929,-135.58431518215633,0.0852861464976809,0.01914351280081505,0.43781981457585784,0.7539330001372593,0.7539330001372593,0.384,0.616,92.42862769682517,0.5501948686884287,0.6588791814131743,0.029828549340074395,understeer,True,98.5547118223926,1.653770767056088,-0.5542628765784148,throttle
0.4333333333333333,1043.6513499234095,333.1575638428875,-1.7495898084094426,0.02065124151834651,39.25106212813528,121.76774059143037,43.836386612914936,1.0,0.0,-0.7379558432640364,balanced,corner,120.09459981305706,404.66658632660534,182.0999638469724,222.56662247963294,2800000.0,0.7,0.0,0.0,-0.40981705457568113,-0.8942486160589009,-180.37000742668457,-224.54748495036065,250.9671547396209,-141.31666504179145,0.08765232183404387,0.02110267615522848,0.44976406904802185,0.7542988199709674,0.7542988199709674,0.384,0.616,92.44171585440154,0.5502019807723013,0.6588747719211732,0.03108966630919412,understeer,True,99.6130327643296,1.808116763968514,-0.5534668824480273,throttle
0.44999999999999996,1042.9358809538678,331.17877822318565,-1.7651087695660561,0.022193521802514875,42.182418056499706,126.24958673364671,45.44985122411281,1.0,0.0,-0.7363125933880713,balanced,corner,129.50606689977377,436.379138466629,196.37061230998304,240.00852615664596,2800000.0,0.7,0.0,0.0,-0.41197258577435614,-0.9311376693968126,-188.98696236542446,-218.39584479590562,248.5242904142135,-147.13427215417664,0.08999864408472746,0.02314203458385905,0.46158864623318296,0.7547448906917212,0.7547448906917212,0.384,0.616,92.4549296839805,0.5502091012704267,0.6588703572123356,0.032369539873918864,understeer,True,100.6838314157836,1.9702435804967828,-0.5522344450410535,throttle
0.4666666666666666,1042.1655111447224,329.14115276228205,-1.781228277942141,0.02378495633808938,45.20719967910583,130.703457423109,47.053244672319245,1.0,0.0,-0.7340718004840227,balanced,corner,139.21484522527604,469.0935002156041,211.09207509702185,258.00142511858223,2800000.0,0.7,0.0,0.0,-0.4136962180876533,-0.9671705025650899,-197.6430225734859,-211.82342832623132,246.00033105558023,-153.02211042985402,0.0923181873762311,0.025257123614694354,0.47325789207410124,0.7552770964630815,0.7552770964630815,0.384,0.616,92.4682817009388,0.5502162318140822,0.6588659362752691,0.03366486429456789,understeer,True,101.76406756807138,2.1399705411465235,-0.550553850363017,throttle
0.4833333333333333,1041.3378361370403,327.0466318585535,-1.7979327487134178,0.02542441183193767,48.32325298699936,135.12745629290202,48.645884265444735,1.0,0.0,-0.7312192291483033,balanced,corner,149.21063214352955,502.7749561358061,226.24873026111277,276.52622587469335,2800000.0,0.7,0.0,0.0,-0.4149975849399486,-1.002268246276608,-206.29871473215098,-204.8235941698465,243.397503915378,-158.96389375123817,0.09460344980166352,0.027443100003702068,0.4847333216630465,0.7559007924998682,0.7559007924998682,0.384,0.616,92.48178481291099,0.5502233741391834,0.6588615080337064,0.0349720566252724,understeer,True,102.85072279131478,2.317099109210004,-0.5484144218612275,throttle
0.49999999999999994,1040.450551195433,324.897660625402,-1.8152052794106233,0.02711038346194432,51.52771781962814,139.49647645247748,50.21873152289189,0.99530886773276,0.0,-0.727742200191661,balanced,corner,159.48242162291783,537.3864206859188,241.82388930866347,295.5625313772553,2800000.0,0.7,0.0,0.0,-0.41588419633635043,-1.0363518418323225,-214.59576213075778,-196.02118592272677,239.31090876160104,-164.94221837579866,0.0968464680321875,0.0296947386192744,0.49539786706891636,0.753684085982953,0.753684085982953,0.38445034869765504,0.615549651302345,92.49505577001072,0.5502304746354517,0.65885710572602,0.036287288042675704,understeer,True,103.94082136170918,2.5014003190430905,-0.5458066501437457,throttle
0.5166666666666666,1039.5014854159651,322.6971154800008,-1.8330267982269,0.028841046240072107,54.81712548874071,143.78890515801706,51.764005856886136,0.9866255693818832,0.0,-0.7236167300368983,balanced,corner,169.96210229389845,572.698388164223,257.7142746739004,314.98411349032267,2800000.0,0.7,0.0,0.0,-0.41636088472198174,-1.0692911289765954,-222.41101629798226,-185.6660840990991,233.96784366853132,-170.8730613189006,0.09898494739287578,0.03200893380870986,0.504989202801665,0.7490807473625722,0.7490807473625722,0.3852839453393392,0.6147160546606608,92.50777221869838,0.5502374886600275,0.6588527570307829,0.03759207349015813,understeer,True,105.03126315521874,2.6925418907202103,-0.5427125475276737,throttle
0.5333333333333333,1038.488544652192,320.4479338155672,-1.851375690492337,0.030614540023344176,58.187940488373094,148.00514093076197,53.28185073507431,0.9783881389998543,0.0,-0.7188216965608447,balanced,corner,180.5827957316027,608.4855073564873,273.8184783104193,334.667029046068,2800000.0,0.7,0.0,0.0,-0.41643034713239524,-1.1009335359262291,-229.9499434986796,-175.0914685164963,228.71698949793637,-176.69900276263593,0.10098224928739169,0.03437806063389461,0.5138641133542459,0.744879185668747,0.744879185668747,0.38607473865601394,0.6139252613439861,92.51998817415729,0.550244424222543,0.6588484569820233,0.038873780607779906,understeer,True,106.11890246798916,2.89008702597269,-0.5391162724206335,throttle
0.55,1037.4097164909822,318.15311668797256,-1.870228343111424,0.032428967790670137,61.63655721967494,152.14532875470013,54.77231835169205,0.9705403746165482,0.0,-0.7133500905295337,balanced,corner,191.32830327449332,644.6931958162274,290.1119381173024,354.58125769892507,2800000.0,0.7,0.0,0.0,-0.416094435304237,-1.1311591571452078,-237.19463077282867,-164.2876673795229,223.54536065082456,-182.42588152988614,0.10285676603350535,0.036789290584782086,0.5221173732879103,0.7410461534729746,0.7410461534729746,0.3868281240368113,0.6131718759631887,92.5317531062212,0.5502512885900628,0.6588442010741611,0.040133693936574955,understeer,True,107.20076043599366,3.0935471160240917,-0.5350125678971502,throttle
0.5666666666666668,1036.2630785230433,315.8157295202909,-1.8895594776046218,0.03428239531566962,65.15929936905714,156.20936797830942,56.235372472191386,0.9630309329175015,0.0,-0.7071987530832778,balanced,corner,202.18217512468863,681.2660248766682,306.5697111945007,374.6963136821675,2800000.0,0.7,0.0,0.0,-0.415354540489745,-1.1598680695918697,-244.11530422452705,-153.25214431333976,218.44159812193033,-188.0472539103063,0.10461547919208514,0.03923147865538937,0.5297848835568755,0.737550146853338,0.737550146853338,0.38754903043991984,0.6124509695600802,92.54311196729813,0.5502580883428019,0.6588399852274629,0.04137039586026739,understeer,True,108.2740368471088,3.3023761345441685,-0.5303990648124584,throttle
0.5833333333333335,1035.0468083054718,313.4389009819514,-1.9093423643639469,0.03617285214286013,68.75242176359652,160.19693415961257,57.67089629746052,0.9558134621739283,0.0,-0.7003680058640978,balanced,corner,213.12763661195433,718.1474711924548,323.16636203660465,394.9811091558501,2800000.0,0.7,0.0,0.0,-0.41421190335367397,-1.1869732055595057,-250.6760986770083,-141.98893436838745,213.39601510675567,-193.54974726811906,0.10625896970479815,0.04169439568549089,0.5368698781085499,0.7343613104547959,0.7343613104547959,0.38824190763130284,0.6117580923686972,92.55410530375846,0.5502648294244805,0.6588358057568221,0.042580944398986194,understeer,True,109.33612037074296,3.515967280268533,-0.5252760043980733,throttle
0.6000000000000002,1033.7591940550003,311.0258201510743,-1.929548970688638,0.038098333794626967,72.41211456574315,164.1075086512143,59.07870311443715,0.9488466114637125,0.0,-0.6928614628372823,balanced,corner,224.14756183972077,755.2798279381894,339.87592257218523,415.4039053660042,2800000.0,0.7,0.0,0.0,-0.4126678714901677,-1.2123963794814585,-256.83851843985383,-130.5082531352123,208.40059902786172,-198.9161104978985,0.10778426722997486,0.04416829597357295,0.543357788170939,0.7314513281657957,0.7314513281657957,0.38891072529948356,0.6110892747005164,92.56476940713853,0.550271517187549,0.6588316593437196,0.04376154430953767,understeer,True,110.38459693433344,3.733651691907588,-0.5196460971279617,throttle
0.6166666666666669,1032.3986454615463,308.57973204967266,-1.9501500731110974,0.040056805140583546,76.13450967734074,167.94041237857547,60.45854845628717,0.9420939530638514,0.0,-0.6846859379750269,balanced,corner,235.22448339071593,792.6042375121949,356.6719068804877,435.9323306317072,2800000.0,0.7,0.0,0.0,-0.4107241180570862,-1.2360661453475763,-262.56363473753004,-118.82617388832232,203.44898109827867,-204.1270045280466,0.10918651394058959,0.046643671510211517,0.5492248944896757,0.7287932991004477,0.7287932991004477,0.38955898050587023,0.6104410194941298,92.57513648037718,0.5502781564334591,0.6588275430112553,0.04490794099617025,understeer,True,111.41725606242889,3.9546991109781295,-0.5135144534812701,throttle
0.6333333333333336,1030.963704208604,306.10393163944343,-1.9711153520634588,0.0420462048559835,79.915689213568,171.69484166529614,61.81014299950662,0.93552383904126,0.0,-0.6758513984875917,balanced,corner,246.34063074327173,830.0608209827635,373.5273694422436,456.53345154051993,2800000.0,0.7,0.0,0.0,-0.4083828296903008,-1.2579167371416815,-267.8135741572909,-106.96431177936242,198.53637995616836,-209.1620910471956,0.11045996314827922,0.04911111465028853,0.5544434970093991,0.726361601509229,0.726361601509229,0.390189711452039,0.6098102885479609,92.58523480477865,0.5502847514481609,0.6588234541021403,0.04601566003038303,understeer,True,112.4320950696905,4.178320404283084,-0.5068885488656938,throttle
0.6500000000000004,1029.4530539014809,303.60175637365285,-1.992413479714823,0.04406445088581097,83.75169588833586,175.36990471607066,63.133165697785444,0.9291092052185081,0.0,-0.6663709334625117,balanced,corner,257.4779921078144,867.588886450244,390.4149989026098,477.1738875476342,2800000.0,0.7,0.0,0.0,-0.4056468686550453,-1.277887659081845,-272.5525950517025,-94.94948002082224,193.65952369721003,-214.0007236132897,0.11159859630289781,0.05156124662723224,0.5589850852661006,0.7241317488885759,0.7241317488885759,0.3908055162990232,0.6091944837009768,92.59508889948931,0.5502913060330328,0.6588193902595196,0.04708015919492373,understeer,True,113.42732106720152,4.403671875986873,-0.4997782000968838,throttle
0.6666666666666671,1027.865529174541,301.0765774137343,-2.0140122075123226,0.04610944681871693,87.63854512899609,178.96465778956988,64.42727680424517,0.9228273318925305,0.0,-0.6562607196020256,balanced,corner,268.6183954462705,905.1272020472157,407.3072409212471,497.81996112596863,2800000.0,0.7,0.0,0.0,-0.4025199122443115,-1.2959236678499846,-276.74791133965084,-82.81329886076323,188.8165536205498,-218.6224095968192,0.11259651586814962,0.053984687888107015,0.5628223314296881,0.7220802435588798,0.7220802435588798,0.39140857613831703,0.608591423861683,92.60471966904403,0.5502978235315095,0.6588153494104642,0.04809693011130023,understeer,True,114.40135080292603,4.629861302665297,-0.4921955397015192,throttle
0.6833333333333338,1026.2001237952256,298.5317896348372,-2.0358784573272666,0.04817908906181936,91.57223871322233,182.47814033871634,65.69213052193788,0.9166595689379734,0.0,-0.6455399729349208,balanced,corner,279.7436049625869,942.6143210695863,424.1764444813138,518.4378765882725,2800000.0,0.7,0.0,0.0,-0.3990065712515543,-1.3119749888966448,-280.3703485523604,-70.5917483227458,184.00691259340707,-223.0071375460351,0.11344820309880216,0.056372056217078484,0.5659303698664008,0.720184433536876,0.720184433536876,0.39200068138195454,0.6079993186180455,92.6141445370402,0.5503043068517384,0.6588113297519222,0.049061570260127724,understeer,True,115.35280841191036,4.855955617069188,-0.4841549797011906,throttle
