time_s,x,y,heading,lap_progress,lap_distance,speed,speed_kmh,throttle,brake,steer,setup,aero_mode,drag_force,downforce,front_downforce,rear_downforce,battery_energy,battery_charge,deployment_power,recovery_power,steering_angle,yaw_rate,ax,ay,longitudinal_acceleration,lateral_acceleration,front_slip_angle,rear_slip_angle,front_grip_usage,rear_grip_usage,tire_grip_usage,front_load,rear_load,tire_temperature,tire_wear,tire_condition_grip,lateral_load_transfer,handling_balance,on_track,ai_target_speed,ai_path_error,ai_heading_error,ai_decision
13.883333333333603,347.4182768251312,497.84199420416695,-12.13379155159281,0.6187566408146669,1176.0481968716697,262.6183828236471,94.54261781651296,0.5165709427380881,0.0,-0.16936522432486592,front_aero,straight,371.5784860919815,1171.2800105073327,585.6400052536663,585.6400052536663,1989050.0,0.4972625,120000.0,0.0,-0.1705524983481769,-0.9916354650639546,136.78517650155314,-194.52947979901904,38.763892455237084,-234.6257949654232,0.07712612928373695,0.09633529428822059,0.24752133995825687,0.4297182111777866,0.4297182111777866,0.4120390816249966,0.5879609183750034,77.09595666226915,0.0013039876504685253,0.9991915276567095,0.051617674892393106,neutral,True,122.99999999999999,8.952793931667678,-0.12702391824364945,deploy
13.90000000000027,351.42183447265245,499.6365834331719,-12.149539419198087,0.6208778388516616,1180.0798806744178,263.24226031621737,94.76721371383826,0.5122328793027664,0.0,-0.15546988432504824,front_aero,straight,373.4801747857793,1177.274463998652,588.637231999326,588.637231999326,1987050.0,0.4967625,120000.0,0.0,-0.1605050026682208,-0.9448720563166257,127.67921078366386,-189.39628346418792,36.52085575547643,-225.47540919416016,0.07320467971615877,0.09345098511331627,0.2346559790271791,0.42431843796852353,0.42431843796852353,0.4125023639160694,0.5874976360839306,77.11201033877359,0.001306238227178526,0.9991901322991493,0.049604590022715236,neutral,True,122.99999999999999,9.026135368056051,-0.11660241324378617,deploy
13.916666666666938,355.4584613919043,501.38010905694614,-12.164515702924161,0.6229846620804506,1184.0842428030933,263.8242948432726,94.97674614357814,0.508190153150911,0.0,-0.14236168325777973,front_aero,straight,375.25676511734804,1182.8745856959881,591.4372928479941,591.4372928479941,1985050.0,0.4962625,120000.0,0.0,-0.15076309937088223,-0.8985770235644398,119.04937823013222,-183.8289788303731,34.43002852441918,-216.28781993123545,0.06936311667142527,0.09046339631277417,0.22209513733880082,0.41895981854083214,0.41895981854083214,0.4129338913355857,0.5870661086644142,77.12712706401904,0.001308432318797923,0.9991887719623452,0.0475833203848718,neutral,True,122.99999999999999,9.117572390577916,-0.10677126244333479,deploy
13.933333333333605,359.5258925476526,503.0742174757524,-12.17873085675519,0.6250780712473717,1188.0631093132463,264.3679223149436,95.1724520333797,0.5044185694155932,0.0,-0.13005133425778106,front_aero,straight,376.9180018115726,1188.1110926669135,594.0555463334567,594.0555463334567,1983050.0,0.4957625,120000.0,0.0,-0.14134643368321106,-0.8529092298616582,110.89525138723471,-177.90193788480252,32.4789096493151,-207.10378246521174,0.06561476110365395,0.08738933436677851,0.209875935515778,0.41366524053416304,0.41366524053416304,0.41333629137414946,0.5866637086258506,77.14131835838346,0.0013105713054382504,0.9991874457906282,0.04556283214234658,neutral,True,122.99999999999999,9.229087231028778,-0.0975385006933358,deploy
13.950000000000273,363.6219937638727,504.7206351765639,-12.192197835239122,0.6271590458194287,1192.0183418421145,264.876293972554,95.35546583011943,0.5008958633991651,0.0,-0.11854573289724613,front_aero,straight,378.47293130409713,1193.0125008498712,596.5062504249356,596.5062504249356,1981050.0,0.4952625,120000.0,0.0,-0.13227269510786002,-0.8080187090360264,103.2122176984797,-171.68658478114983,30.65598973219529,-197.96276308839714,0.061971886999934084,0.08424567193310437,0.19803258141869962,0.4084575379691678,0.4084575379691678,0.41371197762110584,0.5862880223788942,77.15459950066973,0.0013126567749422984,0.9991861527995358,0.043551807879447374,neutral,True,122.99999999999999,9.362003462979967,-0.0889092996729346,deploy
13.96666666666694,367.74475944128136,506.3211498184019,-12.204931935425117,0.6292285727724476,1195.9518162986808,265.35229077286016,95.52682467822966,0.49760161505785,0.0,-0.10784809138106037,front_aero,straight,379.92991522426814,1197.6051675547583,598.8025837773791,598.8025837773791,1979050.0,0.4947625,120000.0,0.0,-0.12355759484450439,-0.7640460111596926,95.99206027882701,-165.25101230454268,28.950711664661185,-188.90269717068554,0.0584457192748654,0.08104917454978476,0.1865963432164712,0.4033589346631165,0.4033589346631165,0.4140631602258803,0.5859368397741197,77.16698940689632,0.0013146905053194554,0.9991848918867019,0.04155859337755082,neutral,True,122.99999999999999,9.516947299921593,-0.08088606853579527,deploy
13.983333333333608,371.8923094316924,507.87759232972064,-12.21695063060306,0.6312876361736289,1199.865403063609,265.79853869123554,95.6874739288448,0.49451715579186584,0.0,-0.09795808853916081,front_aero,straight,381.29665073464196,1201.9133555765884,600.9566777882942,600.9566777882942,1977050.0,0.4942625,120000.0,0.0,-0.1152148569080305,-0.7211217106765527,89.22352680861226,-158.65966986939736,27.353425850434164,-179.95976959720224,0.055046429762241306,0.0778163453613502,0.17559551407549054,0.3983905474723192,0.3983905474723192,0.4143918569702046,0.5856081430297954,77.17851043843714,0.0013166744431733965,0.9991836618452324,0.039591149311384494,neutral,True,122.99999999999999,9.693846167183924,-0.0734685664043706,deploy
14.000000000000275,376.0628852212554,509.39182008504645,-12.228273398212774,0.6333372075824715,1203.7609487446305,266.21742467644174,95.83827288351902,0.49162546928079337,0.0,-0.08887203222579625,front_aero,straight,382.5801965505407,1205.9593152136608,602.9796576068304,602.9796576068304,1975050.0,0.4937625,120000.0,0.0,-0.10725622213089692,-0.6793660565828119,82.89287694698885,-151.97312157459706,25.85534120579513,-171.16822152726775,0.05178313418967403,0.07456328797942138,0.16505537880025928,0.39357195499328107,0.39357195499328107,0.4146999047955633,0.5853000952044367,77.18918814903341,0.001318610679220362,0.9991824613788833,0.037657008735998906,neutral,True,122.99999999999999,9.891962967305512,-0.06665402416934718,deploy
14.016666666666943,380.25484556633944,510.8657012095916,-12.238921543988585,0.6353782372869053,1207.6402595193813,266.6111129990125,95.9800006796445,0.48891108809665723,0.0,-0.08058303126991954,front_aero,straight,383.78700349889016,1209.7633805943276,604.8816902971638,604.8816902971638,1973050.0,0.4932625,120000.0,0.0,-0.09969146413160397,-0.6388887465486116,76.98439987586653,-145.247870810359,24.44847304845115,-162.5601856691521,0.048663892044263905,0.0713055872449236,0.15499818937843138,0.38892083592315563,0.38892083592315563,0.4149889716271114,0.5850110283728885,77.19905098077798,0.0013205014219280517,0.9991812891184046,0.03576324084721347,neutral,True,122.99999999999999,10.10996056615111,-0.060437273452439655,deploy
14.03333333333361,384.4666617156129,512.3011000434453,-12.248918024137275,0.6374116463849195,1211.50508608524,266.98156175105726,96.11336223038062,0.4863599877663986,0.0,-0.07308117458313983,front_aero,straight,384.9229485354186,1213.3440769051235,606.6720384525618,606.6720384525618,1971050.0,0.4927625,120000.0,0.0,-0.09252841627243111,-0.5997888089213481,71.48089508178444,-138.53624648909567,23.12558893291055,-154.16555091681994,0.04569571052201121,0.06805820736565242,0.1454431538889115,0.38445267981939935,0.38445267981939935,0.41526056833840935,0.5847394316615907,77.20812991952776,0.0013223489702158056,0.9991801436384662,0.03391642120170039,neutral,True,122.99999999999999,10.345988356298754,-0.05481088093735487,deploy
